493e29f4-eb1c-4e16-8b4c-fa8a3cd98adc,b6516522-4d73-46c4-92fc-c45715ad407c,0b90a51b-7602-fe42-94e2-86c135b32ae5,Active,,,,,,Direct,"Omnigrant, established in 2008, is a brand name that brings together 3 consumer lenders from Poland: Szybka Pozyczka, Szybka Pozyczka Polska and Szybka Pozyczka Artex. The group covers more than 80 cities in Poland and has 120 employees. It provides individuals with short-term unsecured consumer loans with an average tenor of 10 months and principal amount of EUR 70-700. The company minimizes the risk of non-payment by maintaining a regular personal contact with its clients. It currently has more than 30.000 customers. All loans are secured by a Buyback Guarantee.",Yes,t,,,2021-01-16 17:20:41,2021-01-16 17:20:41,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
5eceb831-7776-417a-9ac9-5e9852f9d1ae,4d2c77c8-9000-450d-8fda-727e3a1efffb,0b90a51b-7602-fe42-94e2-86c135b32ae5,Active,,,,,,Direct,"SIM PŮJČKA is a Czech lending company offering pay-day loans and it has been active since 2013. In the 2018 they were granted a license from the Czech National Bank, which makes them one of only few companies, that are authorized to provide such loans. Their portfolio basically offers two products: pay-day loans (for 7 – 30 days) and installment loans (for up to 1 year). The company offers a 60 days buyback guarantee. During 6 years of its operation on the Czech market, SIM PŮJČKA was able to gain many of satisfied clients, and in the May of 2019, they reached 100.000 of granted loans. In 2020 they aim to reach the number of 150.000 approved loans.",,,,,2021-01-16 17:20:44,2021-01-16 17:20:44,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'", '"1a77831e-192c-4408-9246-336e8a7af12e'"]"
28d37adf-5ffe-44b6-9732-2eff84ef8b01,a517efc3-18f9-9a48-a1be-7cd21e23e26a,a56f2fca-f54c-394e-82a3-47ebf2fc6597,Active,,3,C+,,,Both,,Yes,t,t,60,2021-01-16 17:20:59,2021-01-16 17:20:59,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'", '"14f79a82-26a1-4d9f-b618-2fcfc6c93c33'"]"
849f1b04-e005-4dd1-8ee7-f73172bbb5bc,63b1b4d5-9974-5944-ae29-a4e4ce82064d,be6b22c5-f473-584b-a497-c1f92d457deb,Active,,,A - B- C - D - E - HR,,,,"6 years after its founding, Viva Credit is one of the preferred lending companies in Bulgaria. The mission of the company is to provide high quality services with easy access to credit solutions at reasonable prices. The non-bank financial institution wins its clients with a versatile flexibility in applying and approving loans for up to 40 minutes. Also, with the opportunity to apply in an office or online. The company has coverage of more than 150 offices in Bulgaria, as well as the opportunity to apply online from anywhere in the country.",Yes,t,f,30,2021-01-16 17:21:01,2021-01-16 17:21:01,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'", '"84fa10ff-7999-4423-aabb-4c89f8004bd5'"]"
08923be1-8c71-4a1a-8920-32bb936349bc,3ed67e9a-9de9-1349-9075-50b809cd627c,8425df66-19e1-5e42-b02c-c6778d43cbaa,Active,,,A,2-12 mo,,,,Yes,t,t,15,2021-01-16 17:21:37,2021-01-16 17:21:37,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
9a69af3f-b80e-4a21-9de0-4b4ef6b1ecba,92edcc67-0b1a-5a45-b293-4cbb2853fa74,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,,,,"Despite strong competition in just a few years after launch SOSCredit has established itself as one of the key players in the Czech Republic and is highly rated by its clients. SOSCredit has managed to achieve this through innovative IT solutions that enable quick and reliable risk assessment and loan decisions in just 15 minutes. Customers love the speed, quality customer service and transparency with no hidden fees or commission. Key figures of SOSCredit: Amount of issued loans in 2019 II Q: 1 585 393 EUR; Revenue in 2019 II Q: 1 146 639 EUR. Active portfolio in 2019 II Q (where overdue is less than 90 days: 42 074 EUR.",Yes,t,t,30,2021-01-16 17:21:41,2021-01-16 17:21:41,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
be03a53b-a597-40d4-a306-9d2425d26105,8c84aa60-74d5-2244-a094-7eafbbb1748d,e03d4e65-e330-e643-be27-2f2f1f5d7370,Active,,,,,,,,No,f,f,0,2021-01-16 17:21:46,2021-01-16 17:21:46,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
1f4c79ca-22f3-44f9-aaf5-e0921d8f0c12,3169e9d7-1e76-2c4e-9453-877f18fac272,f3e710ee-d32f-9349-95ec-7ea592ace6d5,Active,,,,1-30mo,,,,Yes,t,t,30,2021-01-16 17:22:12,2021-01-16 17:22:12,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
f3863f4e-8c14-4c05-b4b7-18e9fa18070f,46caa336-a4a3-4344-b085-e58ea2b9eadf,a56f2fca-f54c-394e-82a3-47ebf2fc6597,Active,,15,B,,,Indirect,,Yes,t,t,60,2021-01-16 17:22:14,2021-01-16 17:22:14,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'", '"444cc8b9-aeeb-4d5f-b9ae-7c58870f597e'"]"
fdf258de-c76d-4327-aafc-f34a699d2c4c,0ad3ac54-574b-be48-95f5-e8d6dba0af1a,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,,,,"Gofingo.kz - Loan originator from Republic of Kazakhstan gives you an opportunity to earn net annual return of up to 12% for short-term loans listed in Eur on PeerBerry. Gofingo.kz is a part of a private holding company, which successfully operates in the Czech Republic, Denmark, Lithuania and Ukraine since 2015. Established in 2018, Gofingo.kz, has managed to build a well-performing portfolio relatively quickly. Because of the international experience of their specialists, they provide simple, fast and transparent services. Listed loans on the platform range from 16 Eur up to 350 Eur. Additionally, all loans are secured with 100% buyback guarantee. Key figures of Gofingo.kz: Amount of issued loans in 2019 II Q: 1 135 936 EUR; Amount of revenue in 2019 II Q: 332 951 EUR; Active portfolio in 2019 II Q(where overdue is less than 60 days): 563 341 EUR.",Yes,t,t,60,2021-01-16 17:22:17,2021-01-16 17:22:17,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
a77d8613-d15a-4d04-91c6-4e1811b8ed45,92b8c2bf-4cea-4142-be98-5a1ce3defb3a,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,1-31d,,,"100Tenge is the 3rd brand of Aventus Group in Kazakhstan. The company was launched at the beginning of 2019. Yet, the company is satisfied with the start and expects stable growth for the future. Their mission is to provide simple and professional financial services. The company ensures complete transparency for the clients, additionally, there are no hidden fees. 100Tenge offers to invest in short-term Kazakhstan-issued loans of up to 352 EUR with a repayment deadline of 31 days on PeerBerry. The return on investment – 12.2 %. As the company is relatively new in the market, Aventus Group has signed Guarantee agreement which ensures to provide the additional collateral. Accordingly, 100tenge offers a buyback guarantee for loans that are late for more than 60 days. Key figures of 100Tenge: Amount of issued loans in 2019 II Q: 4 483 173 EUR; Revenue in 2019 II Q: 431 915 EUR; Active portfolio in 2019 II Q (where overdue is less than 90 days): 359 702 EUR",Yes,t,t,60,2021-01-16 17:22:19,2021-01-16 17:22:19,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
ff04f0a7-f212-4ef3-aef8-74b0cba66cbf,5b5b2dc7-e05f-074f-a080-88088675bc82,affa9fe8-7bb2-3341-9590-5ffe215c6163,Active,,,,,,,"Guarantee: Holding company’s guaranteeAforti Finance is one of the leading small and medium size business loan providers in Poland. Aforti Finance offers loans ranging from EUR 2000 to EUR 50’000 for a period up to 24 months. Aforti Finance is part of the  AFORTI Holding Group – a rapidly growing financial services provider listed on the Warsaw Stock Exchange since 2011. Apart from lending activities, AFORTI offers entrepreneurs a full-featured currency exchange platform  Aforti Exchange, debt collection services of Aforti Collections, and factoring services. Current year results show that Group’s consolidated revenues for three quarter period amounts to EUR 29 Million with a net profit of EUR 267 thousand, whereas total asset value exceeds EUR 17.5 Million. Since the beginning of its operations Aforti Finance has granted loans worth EUR 8.5 Million.",Yes,t,t,60,2021-01-16 17:22:36,2021-01-16 17:22:36,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
2ab004b8-f627-4613-b34e-617cfed2dc46,4d7be473-77e0-2b4f-bd71-4a21d7abf5c5,a56f2fca-f54c-394e-82a3-47ebf2fc6597,Active,,4,A,,,Both,,Mix,t,t,60,2021-01-16 17:22:55,2021-01-16 17:22:55,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
bb5afeee-3674-4397-b4a8-9b058d7abcc0,066d709b-1841-a44c-9985-c62db13169a1,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,,,,"Credit7 is a consumer loan provider operating in Republic of Moldova since December of 2017. The company is listed in the register of Microfinancial Organizations and also is a member of The American Chamber of Commerce Moldova. The customers are highly satisfied with a professional and highly innovative services. Hence, the company has reached the great business results and is one of the TOP online lending companies in Moldova in this segment. Key figures of Credit7: Amount of issued loans in 2019 Q2: 709 656 EUR; Active portfolio in 2019 Q2 (where overdue is less than 60 days): 592 397 EUR.",Yes,t,t,60,2021-01-16 17:23:02,2021-01-16 17:23:02,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
188274a5-ba63-47a5-be61-d3d8452e1fc9,89210739-88bd-5c42-809f-64151a0d023a,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,,,,"Although very new to the market, Belka Credit has used Aventus Group’s experience and FinTech solutions to successfully launch operations in Russia, in April of 2019. Belka Credit offers short-term loans to Russian citizens from 1 000 to 30 000 rubles (14 Eur to 416 Eur). The company''s ambitious goal is to become a leader in the micro-credit market in Russia. Aventus Group has signed Guarantee agreement which ensures to provide the additional collateral. Accordingly, Belka Credit offers a buyback guarantee for loans that are late for more than 60 days. Taking into consideration legal requirements, investors are able to obtain exposure to Belka Credit loans by investing in loans issued by Aldega LLC. Key figures of Belka Credit: Amount of issued loans in 2019 Q2: 139 849 EUR. Active portfolio in 2019 Q2 (delay less than 60 days): 91 004 EUR.",Yes,t,t,60,2021-01-16 17:23:06,2021-01-16 17:23:06,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
c9c503f4-4bb7-4d2b-ae44-93c60e3970a8,0a020d8c-44c8-42e2-9992-d51ff40b9c30,36974dae-b423-a64d-89ee-282f99a8287d,Active,,,,,,Indirect,,,,,,2021-01-16 17:23:31,2021-01-16 17:23:31,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"67f1d878-5314-49d7-8510-0606d204b475'"]"
a29d092b-1c45-4ace-9b02-20caf8b58e66,86267e8b-d364-4107-b92c-a484151bcfd3,8425df66-19e1-5e42-b02c-c6778d43cbaa,Active,,,D,9-12 mo,,,"Lion Lender is a Russia based micro-financing company founded in 2018. The business operation started in 2019. The main product that the company is offering is 30-day loans before the payday.The service is 100% online and it takes just under 15 minutes to make a decision whether to grant a loan or not. The typical customer is 33 years old with an average income around Eur550, which is quite high in Russia. This results in below the market default rate. Currently, there are around 10,000 customers. The current portfolio is Eur 2 million.The plans are ambitious- to grow the product line offering new-era products like money-transfers, P2P investments, long term loans with installment payments, and to develop a mobile application to have all the services. ",Yes,t,t,,2021-01-16 17:23:36,2021-01-16 17:23:36,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
092c4122-07a8-434b-9004-ba4d1c3d8ddb,d70d9544-f4a0-405e-83ef-0b99a8051ce9,8425df66-19e1-5e42-b02c-c6778d43cbaa,Active,,,C,12 mo,,,"Monetria is a Russian micro financial organization that is operating in a 100% online business. The offered product is a short-term payday loans from 7 to 35 days, however in the near future Monetria will add installment loans, collateral loans, and ePOS financing. The competitive advantage of Monetria are their proprietary scoring model and the speed of depositing funds to the clients’ accounts.-Rejection rate: 87%-Average default rate: 16.5%-Loyal customer base: 12 500-Average loan Eur250",Yes,t,t,,2021-01-16 17:23:38,2021-01-16 17:23:38,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
64f2d08c-6b98-4c59-8e69-fb48ad584c48,204fc567-0ac8-a249-bfc9-8aa99e227155,3355232f-6e76-b54a-9eb6-550549245d44,Active,,,,30d,,Direct,LLC PRESTAMER has been active in Spain since September 2016. The company is specialized in short-term lending through a fully automated online service PRÉSTAMER. The main product is PDL loans with a size of up to 1 000 EUR and a maturity period of up to 30 days. LLC PRESTAMER follows the policy of responsible lending and contributes to the development of the industry as a member of the National Association of Financial Institutions (ASNEF) of Spain.,Yes,t,t,30,2021-01-16 17:11:53,2021-01-16 17:11:53,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
077beb66-4b13-4014-8715-91fce904ac7c,d606b7ea-42ef-c144-a35d-e42f6aece166,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,,,,"Not like ordinary Loan originators on the platform, Lithome LLC is mainly operating with building development business as well as taking part in other projects with its subcontractors. Lithome LLC has an extensive experience in construction industry: - started its activity 8 years ago; - successfully implemented more than 50 exclusive development projects; - total value of implemented projects - 34 million euros; - total built residential space – 33 000 sq.m.; - one of top 10 development companies in Lithuania. Lithome LLC is offering to invest into loans issued for its partners / subcontractors, thus giving investors the opportunity to invest into development projects. More information: lithome.lt",Yes,t,t,60,2021-01-16 17:21:15,2021-01-16 17:21:15,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
a845a868-9e50-42a4-b1e6-c91dd6b960c3,4add93ff-158d-614a-aef2-a31db7db5b59,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,,,,"Niewielka Pozyczka has been operating for more than three years in Poland. The loan provider is known as a reliable, transparent and responsible non-bank financial institution. The company issues short-term loans to its customers to meet their most urgent needs. Niewielka Pozyczka focuses to give its customers an individual approach and uses the newest IT solutions, which allows for fast and efficient data processing and loan issuing decisions. Niewielka Pozyczka is locally acknowledged in finance field: gained a Medal of the Polish Entrepreneurship, is a member of the Polish Association of Loan Companies, nevertheless, the biggest award for the company is positive feedback of their customers. Key figures of Niewielka Pozyczka: Amount of issued loans in 2019 Q2: 54 488 EUR; Revenue in 2019 Q2: 48 317 EUR; Active portfolio in 2019 Q2 (where overdue is less than 90 days): 31 756.EUR.",Yes,t,t,60,2021-01-16 17:21:44,2021-01-16 17:21:44,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
ad9f10cf-0124-4ab9-af62-f3aed82817f3,c94b0dc3-faf8-48d3-b8c4-ec69707b4d40,3355232f-6e76-b54a-9eb6-550549245d44,Active,,,,90d-1yo,,,"Limited Liability Company RC Riga is a special purpose vehicle incorporated in Latvia in 2018 sole purpose of which is to provide secured financing to companies of Robocash Group against loan portfolio thereof or other type of security.ROBOCASH PTE. LTD. has been active in Singapore since September 2015. Established within the financial holding Robocash Group, the company is holding company for Asia business and supports management and servicing of the operating entities of the group in Asia.Type of Loan: Commercial Loan (Secured by guarantee of AS Robocash Group and negative pledge of Robocash PTE. LTD. assets)Loan size: up to 100 000 EURLoan maturity: 90-365 daysInterest rate for investors: 14%Buyback guarantee: 100%",Yes,t,t,30,2021-01-16 17:23:43,2021-01-16 17:23:43,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
01cf60c5-858b-4897-bdb8-acf6bd528b5d,84c7e280-8a95-1542-b6db-0c5745f6c087,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,3-12mo,,,"Slon Credit from Ukraine (Aventus Group) which provides consumer instalment loans. Slon Credit is listed in the register of Financial Companies and is a member of Ukrainian Association of Financial Companies. Established in October of 2018, although relatively new in the market, has ambitious plans for the future. The company’s mission is to be locally known as an easy to use, transparent and reliable consumer instalment loan provider. Yet, the company is satisfied with the start and expects stable growth for the future. On top of that, they take customer service very seriously and put a strong emphasis on responsible lending. Listed loans on the marketplace are ranged from 33 Eur to 650 Eur, with a repayment deadline of 3 to 12 months. The return on investment is 12.2%. Taking into consideration legal requirements, investors are able to obtain exposure to Slon Credit loans by investing in loans issued by CJSC Aldega. LTU Finance Sp. z o.o., LLC has signed Guarantee agreement which ensures to provide the additional collateral for these Ukrainian loans. Accordingly, Slon Credit offers a buyback guarantee for loans that are late for more than 60 days. Thus, investors could feel completely secured for their investments. Key figures of Slon Credit: Amount of issued loans in 2019 Q2: 343 406 Eur. Active portfolio in 2019 Q2 (less than 90 days overdue): 450 757 Eur.",Yes,t,t,60,2021-01-16 17:22:11,2021-01-16 17:22:11,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
dffa03c2-9f3e-4a57-8b2e-ed154136d058,ce079ff4-1a95-6945-a28c-ad56220e2f22,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,3-36mo,,,"Automoney.kz. operates in Kazakhstan since October of 2018. The company issues car loans to individuals, with the right to drive and the leasing. Since the beginning, car loans have reached highly demand in the market. The company seeks to use advanced European standards and values in the business. Every loan uses the car being financed as collateral. Additionally, to ensure their transparency and reliability they use new technologies: GPS-monitoring equipment is installed on every car. At the end of January of 2019, the overdue rate was 0%. The average loan is 2,914 Eur. Car loans will range between 500 Eur and 12,000 Eur with terms from 3 to 36 months on the marketplace. The return on investment: 12.7% . Key figures of Automoney.kz: Amount of issued loans IN 2019 Q2: 651 482  EUR; Revenue in 2019 Q2: 351 222 EUR; Active portfolio in 2019 Q2 (where overdue is less than 60 days): 811 608 EUR.",Yes,t,t,60,2021-01-16 17:22:18,2021-01-16 17:22:18,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
745afd0e-35f1-4728-9b96-bf1cb5b963da,b919fbaf-b926-6445-a00a-63230a3e9de6,0b90a51b-7602-fe42-94e2-86c135b32ae5,Active,,,,,,Direct,"Kviku, a trademark of “AirLoans LLC”, is one of the leading online non-banking lenders in Russia. The company holds the microfinance license and is registered with the Russian National Bank. The company was established in 2013 and operates in Russia, Kazakhstan and Spain. The company offers virtual credit cards and POS (point of sale) loans to their clients, as well as installment loans (allowed only for regular clients). The average loan amount is USD 50 with repayment term of maximum 6 months. In 2018, Kviku reached the milestone of USD 20 mil. of issued loans. The company operates completely online and does not have any branches. All the loans on Bondster have a Buyback Guarantee.",Yes,t,,,2021-01-16 17:12:01,2021-01-16 17:12:01,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
d975ed97-a510-418b-935f-ff697b9a4a9d,eb86143b-836d-f944-ae25-3ceddc3338d2,be6b22c5-f473-584b-a497-c1f92d457deb,Active,,,A,,,,"Ibancar is a pioneer in the non-bank consumer lending sector in Spain since 2014 and offers personal loans secured against second hand cars. The company’s goal is to offer suitable and well understood products to a client base that does not have access to conventional forms of credit. The most impressive is that up to date Ibancar has 0 credit loss in its portfolio, due to its proprietary risk management platform with binary scoring and behavioral credit management. This track record demonstrates that Ibancar loans are amongst the safest loans for investors and with the most easily recoverable collateral (cars). The senior management of Ibancar is with extensive banking, finance and risk management experience.",Yes,t,f,16,2021-01-16 17:23:01,2021-01-16 17:23:01,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
af1c789d-4ff6-4580-b861-2de31af080d8,22c0effd-9e48-d043-9bdb-7b0b271f5306,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,,,,"Although relatively new to the market, Credit Star has used Aventus Group’s knowledge, experience and FinTech solutions to successfully launch operations in Russia, in September of 2018. Credit Star offers short-term loans from 1 000 RUB to 30 000 RUB to Russian citizens. The company’s mission is to be locally known as an easy to use, transparent and reliable personal loan provider. Yet, the company is satisfied with the start and expects stable growth for the future. Aventus Group has signed Guarantee agreement which ensures to provide the additional collateral. Accordingly, Credit Star offers a buyback guarantee for loans that are late for more than 60 days. Taking into consideration legal requirements, investors are able to obtain exposure to Credit Star loans by investing in loans issued by Aventus Capital LLC. Key figures of Credit Star: Amount of loans 2019 Q2: 434 903 EUR. Revenue 2019 Q2: 425 970 EUR. Active portfolio in 2019 Q2: (less than 90 days overdue): 510 503 EUR",Yes,t,t,60,2021-01-16 17:23:02,2021-01-16 17:23:02,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
4cef07ac-e667-4c7a-bd52-afea1c7f6e8d,01d6174f-0339-2b47-bad7-5ee63f797e6c,cd388e16-7707-5045-aa91-fde9c45a08be,Active,,,,12-36mo,,,"Although very new to the market, Eurostar leasing has used Aventus Group’s experience and FinTech solutions to successful launch operations in Russia, in June of 2019. The company issues car loans to individuals, with the right to drive and the leasing. Since the beginning, car loans have reached highly demand in the market. The company seeks to use advanced European standards and values in the business. Every loan uses the car being financed as collateral. Additionally, to ensure their transparency and reliability they use new technologies: GPS-monitoring equipment is installed on every car. At the end of August of 2019, the overdue rate was 0%. Car loans will range between 500 Eur and 8,000 Eur with terms from 12 to 36 months on the marketplace. The return on investment: from 12.7% to 13,7%. Risk management is one of the most important tasks for PeerBerry, therefore, Aventus Group has signed Guarantee agreement which ensures to provide the additional collateral for these Eurostar loans. Accordingly, Eurostar leasing offers a buyback guarantee for loans that are late for more than 60 days. Thus, investors could feel secured by double guarantee. Key figures of Eurostar leasing: Amount of issued loans since the launch: 35 735 EUR; Active portfolio for 2019-07-31 (where overdue is less than 60 days): 26 487 EUR.",Yes,t,t,60,2021-01-16 17:23:11,2021-01-16 17:23:11,499ad3c2-97d2-441f-8d00-77acc2139c70,499ad3c2-97d2-441f-8d00-77acc2139c70,"['"13fb3c72-4227-4fa2-849a-b597a03d4494'"]"
